,qid,Q0,result,rank,score,system,relevance,relevant_len,recall,precision
74,22.0,Q0,CACM-2400,75.0,6.669475477821926,ccisneu_wordunigram_BM25,False,17.0,0.6470588235294118,0.14666666666666667
75,22.0,Q0,CACM-3149,76.0,6.564794424240914,ccisneu_wordunigram_BM25,True,17.0,0.7058823529411765,0.15789473684210525
76,22.0,Q0,CACM-1506,77.0,6.546091878389956,ccisneu_wordunigram_BM25,False,17.0,0.7058823529411765,0.15584415584415584
77,22.0,Q0,CACM-0144,78.0,6.527992307105657,ccisneu_wordunigram_BM25,False,17.0,0.7058823529411765,0.15384615384615385
78,22.0,Q0,CACM-1473,79.0,6.515245380077893,ccisneu_wordunigram_BM25,False,17.0,0.7058823529411765,0.1518987341772152
79,22.0,Q0,CACM-3082,80.0,6.509042872806273,ccisneu_wordunigram_BM25,False,17.0,0.7058823529411765,0.15
80,22.0,Q0,CACM-0188,81.0,6.500822871265639,ccisneu_wordunigram_BM25,False,17.0,0.7058823529411765,0.14814814814814814
81,22.0,Q0,CACM-2598,82.0,6.472696185565666,ccisneu_wordunigram_BM25,False,17.0,0.7058823529411765,0.14634146341463414
82,22.0,Q0,CACM-2829,83.0,6.470753762535408,ccisneu_wordunigram_BM25,True,17.0,0.7647058823529411,0.1566265060240964
83,22.0,Q0,CACM-2959,84.0,6.44625892904275,ccisneu_wordunigram_BM25,False,17.0,0.7647058823529411,0.15476190476190477
84,22.0,Q0,CACM-2984,85.0,6.416635126175405,ccisneu_wordunigram_BM25,False,17.0,0.7647058823529411,0.15294117647058825
85,22.0,Q0,CACM-3038,86.0,6.404563223118205,ccisneu_wordunigram_BM25,False,17.0,0.7647058823529411,0.1511627906976744
86,22.0,Q0,CACM-0595,87.0,6.336879866843216,ccisneu_wordunigram_BM25,False,17.0,0.7647058823529411,0.14942528735632185
87,22.0,Q0,CACM-1658,88.0,6.32712571801105,ccisneu_wordunigram_BM25,False,17.0,0.7647058823529411,0.14772727272727273
88,22.0,Q0,CACM-1623,89.0,6.255131402863487,ccisneu_wordunigram_BM25,False,17.0,0.7647058823529411,0.14606741573033707
89,22.0,Q0,CACM-2936,90.0,6.181835304575689,ccisneu_wordunigram_BM25,False,17.0,0.7647058823529411,0.14444444444444443
90,22.0,Q0,CACM-0492,91.0,6.173903321393781,ccisneu_wordunigram_BM25,False,17.0,0.7647058823529411,0.14285714285714285
91,22.0,Q0,CACM-1796,92.0,6.1128886698311415,ccisneu_wordunigram_BM25,False,17.0,0.7647058823529411,0.14130434782608695
92,22.0,Q0,CACM-2421,93.0,6.1108768416144486,ccisneu_wordunigram_BM25,False,17.0,0.7647058823529411,0.13978494623655913
93,22.0,Q0,CACM-1908,94.0,6.077640640392553,ccisneu_wordunigram_BM25,False,17.0,0.7647058823529411,0.13829787234042554
94,22.0,Q0,CACM-2486,95.0,6.0185566825804475,ccisneu_wordunigram_BM25,False,17.0,0.7647058823529411,0.1368421052631579
95,22.0,Q0,CACM-0371,96.0,6.012963133226858,ccisneu_wordunigram_BM25,False,17.0,0.7647058823529411,0.13541666666666666
96,22.0,Q0,CACM-2627,97.0,6.011579270758497,ccisneu_wordunigram_BM25,False,17.0,0.7647058823529411,0.13402061855670103
97,22.0,Q0,CACM-2485,98.0,6.004922471276497,ccisneu_wordunigram_BM25,False,17.0,0.7647058823529411,0.1326530612244898
98,22.0,Q0,CACM-0526,99.0,5.9733821284634105,ccisneu_wordunigram_BM25,False,17.0,0.7647058823529411,0.13131313131313133
99,22.0,Q0,CACM-2718,100.0,5.947074336484156,ccisneu_wordunigram_BM25,False,17.0,0.7647058823529411,0.13
0,23.0,Q0,CACM-3148,1.0,11.951970082047296,ccisneu_wordunigram_BM25,True,4.0,0.25,1.0
1,23.0,Q0,CACM-2849,2.0,10.509412236057935,ccisneu_wordunigram_BM25,True,4.0,0.5,1.0
2,23.0,Q0,CACM-3137,3.0,10.422102373048325,ccisneu_wordunigram_BM25,True,4.0,0.75,1.0
3,23.0,Q0,CACM-1745,4.0,8.345218384064022,ccisneu_wordunigram_BM25,False,4.0,0.75,0.75
4,23.0,Q0,CACM-2276,5.0,8.286458117380961,ccisneu_wordunigram_BM25,False,4.0,0.75,0.6
5,23.0,Q0,CACM-2578,6.0,7.668973549334992,ccisneu_wordunigram_BM25,True,4.0,1.0,0.6666666666666666
6,23.0,Q0,CACM-1873,7.0,7.664005697894384,ccisneu_wordunigram_BM25,False,4.0,1.0,0.5714285714285714
7,23.0,Q0,CACM-3043,8.0,7.366094179755406,ccisneu_wordunigram_BM25,False,4.0,1.0,0.5
8,23.0,Q0,CACM-3082,9.0,7.289979176738992,ccisneu_wordunigram_BM25,False,4.0,1.0,0.4444444444444444
9,23.0,Q0,CACM-2406,10.0,7.269699469016325,ccisneu_wordunigram_BM25,False,4.0,1.0,0.4
10,23.0,Q0,CACM-2949,11.0,7.125630804169775,ccisneu_wordunigram_BM25,False,4.0,1.0,0.36363636363636365
11,23.0,Q0,CACM-2081,12.0,7.123246614761068,ccisneu_wordunigram_BM25,False,4.0,1.0,0.3333333333333333
12,23.0,Q0,CACM-2630,13.0,7.020456707223296,ccisneu_wordunigram_BM25,False,4.0,1.0,0.3076923076923077
13,23.0,Q0,CACM-1411,14.0,6.9635982578704905,ccisneu_wordunigram_BM25,False,4.0,1.0,0.2857142857142857
14,23.0,Q0,CACM-3166,15.0,6.759813600559531,ccisneu_wordunigram_BM25,False,4.0,1.0,0.26666666666666666
15,23.0,Q0,CACM-2832,16.0,6.580976362116826,ccisneu_wordunigram_BM25,False,4.0,1.0,0.25
16,23.0,Q0,CACM-3124,17.0,6.451564380801872,ccisneu_wordunigram_BM25,False,4.0,1.0,0.23529411764705882
17,23.0,Q0,CACM-0052,18.0,6.391349101792168,ccisneu_wordunigram_BM25,False,4.0,1.0,0.2222222222222222
18,23.0,Q0,CACM-0088,19.0,6.292199672208196,ccisneu_wordunigram_BM25,False,4.0,1.0,0.21052631578947367
19,23.0,Q0,CACM-2454,20.0,6.29054167154634,ccisneu_wordunigram_BM25,False,4.0,1.0,0.2
20,23.0,Q0,CACM-3141,21.0,6.27463780200449,ccisneu_wordunigram_BM25,False,4.0,1.0,0.19047619047619047
21,23.0,Q0,CACM-2433,22.0,6.1854332496687885,ccisneu_wordunigram_BM25,False,4.0,1.0,0.18181818181818182
22,23.0,Q0,CACM-1780,23.0,6.14911228201113,ccisneu_wordunigram_BM25,False,4.0,1.0,0.17391304347826086
23,23.0,Q0,CACM-2834,24.0,6.060257265438094,ccisneu_wordunigram_BM25,False,4.0,1.0,0.16666666666666666
24,23.0,Q0,CACM-2766,25.0,5.95800114261999,ccisneu_wordunigram_BM25,False,4.0,1.0,0.16
25,23.0,Q0,CACM-3025,26.0,5.884557712589682,ccisneu_wordunigram_BM25,False,4.0,1.0,0.15384615384615385
26,23.0,Q0,CACM-2130,27.0,5.73202961844183,ccisneu_wordunigram_BM25,False,4.0,1.0,0.14814814814814814
27,23.0,Q0,CACM-3086,28.0,5.71674065930166,ccisneu_wordunigram_BM25,False,4.0,1.0,0.14285714285714285
28,23.0,Q0,CACM-1862,29.0,5.649824020489342,ccisneu_wordunigram_BM25,False,4.0,1.0,0.13793103448275862
29,23.0,Q0,CACM-2890,30.0,5.62813158488671,ccisneu_wordunigram_BM25,False,4.0,1.0,0.13333333333333333
30,23.0,Q0,CACM-2373,31.0,5.574971347641381,ccisneu_wordunigram_BM25,False,4.0,1.0,0.12903225806451613
31,23.0,Q0,CACM-2838,32.0,5.549740301059946,ccisneu_wordunigram_BM25,False,4.0,1.0,0.125
32,23.0,Q0,CACM-2197,33.0,5.5478831138085996,ccisneu_wordunigram_BM25,False,4.0,1.0,0.12121212121212122
33,23.0,Q0,CACM-3011,34.0,5.4462850970949575,ccisneu_wordunigram_BM25,False,4.0,1.0,0.11764705882352941
34,23.0,Q0,CACM-1946,35.0,5.419382814851821,ccisneu_wordunigram_BM25,False,4.0,1.0,0.11428571428571428
35,23.0,Q0,CACM-1153,36.0,5.369422694057004,ccisneu_wordunigram_BM25,False,4.0,1.0,0.1111111111111111
36,23.0,Q0,CACM-2963,37.0,5.3635620730484685,ccisneu_wordunigram_BM25,False,4.0,1.0,0.10810810810810811
37,23.0,Q0,CACM-2216,38.0,5.3492715333119865,ccisneu_wordunigram_BM25,False,4.0,1.0,0.10526315789473684
38,23.0,Q0,CACM-2709,39.0,5.312323791599939,ccisneu_wordunigram_BM25,False,4.0,1.0,0.10256410256410256
39,23.0,Q0,CACM-1431,40.0,5.282304451212218,ccisneu_wordunigram_BM25,False,4.0,1.0,0.1
40,23.0,Q0,CACM-2665,41.0,5.268998347135852,ccisneu_wordunigram_BM25,False,4.0,1.0,0.0975609756097561
41,23.0,Q0,CACM-2816,42.0,5.231482778808463,ccisneu_wordunigram_BM25,False,4.0,1.0,0.09523809523809523
42,23.0,Q0,CACM-1525,43.0,5.2073644078067165,ccisneu_wordunigram_BM25,False,4.0,1.0,0.09302325581395349
43,23.0,Q0,CACM-2169,44.0,5.204005478671528,ccisneu_wordunigram_BM25,False,4.0,1.0,0.09090909090909091
44,23.0,Q0,CACM-2975,45.0,5.185630061479812,ccisneu_wordunigram_BM25,False,4.0,1.0,0.08888888888888889
45,23.0,Q0,CACM-2032,46.0,5.1593077680584285,ccisneu_wordunigram_BM25,False,4.0,1.0,0.08695652173913043
46,23.0,Q0,CACM-3035,47.0,5.127333141659689,ccisneu_wordunigram_BM25,False,4.0,1.0,0.0851063829787234
47,23.0,Q0,CACM-2999,48.0,5.125352851956262,ccisneu_wordunigram_BM25,False,4.0,1.0,0.08333333333333333
48,23.0,Q0,CACM-1831,49.0,5.109948454811153,ccisneu_wordunigram_BM25,False,4.0,1.0,0.08163265306122448
49,23.0,Q0,CACM-2594,50.0,5.0777175152875,ccisneu_wordunigram_BM25,False,4.0,1.0,0.08
50,23.0,Q0,CACM-3128,51.0,4.929875358023202,ccisneu_wordunigram_BM25,False,4.0,1.0,0.0784313725490196
51,23.0,Q0,CACM-1224,52.0,4.87330844867404,ccisneu_wordunigram_BM25,False,4.0,1.0,0.07692307692307693
52,23.0,Q0,CACM-2155,53.0,4.862198181556554,ccisneu_wordunigram_BM25,False,4.0,1.0,0.07547169811320754
53,23.0,Q0,CACM-1105,54.0,4.85774875786312,ccisneu_wordunigram_BM25,False,4.0,1.0,0.07407407407407407
54,23.0,Q0,CACM-0072,55.0,4.85774875786312,ccisneu_wordunigram_BM25,False,4.0,1.0,0.07272727272727272
55,23.0,Q0,CACM-3037,56.0,4.812776740441512,ccisneu_wordunigram_BM25,False,4.0,1.0,0.07142857142857142
56,23.0,Q0,CACM-3158,57.0,4.7960999935530655,ccisneu_wordunigram_BM25,False,4.0,1.0,0.07017543859649122
57,23.0,Q0,CACM-3156,58.0,4.795042760937177,ccisneu_wordunigram_BM25,False,4.0,1.0,0.06896551724137931
58,23.0,Q0,CACM-0147,59.0,4.774656035825599,ccisneu_wordunigram_BM25,False,4.0,1.0,0.06779661016949153
59,23.0,Q0,CACM-3090,60.0,4.770493394713222,ccisneu_wordunigram_BM25,False,4.0,1.0,0.06666666666666667
60,23.0,Q0,CACM-0830,61.0,4.734166622840392,ccisneu_wordunigram_BM25,False,4.0,1.0,0.06557377049180328
61,23.0,Q0,CACM-3032,62.0,4.73076052437666,ccisneu_wordunigram_BM25,False,4.0,1.0,0.06451612903225806
62,23.0,Q0,CACM-1810,63.0,4.724918801904141,ccisneu_wordunigram_BM25,False,4.0,1.0,0.06349206349206349
63,23.0,Q0,CACM-2855,64.0,4.711752636758968,ccisneu_wordunigram_BM25,False,4.0,1.0,0.0625
64,23.0,Q0,CACM-1889,65.0,4.677167288638258,ccisneu_wordunigram_BM25,False,4.0,1.0,0.06153846153846154
65,23.0,Q0,CACM-2371,66.0,4.653581077330451,ccisneu_wordunigram_BM25,False,4.0,1.0,0.06060606060606061
66,23.0,Q0,CACM-0627,67.0,4.650871874758872,ccisneu_wordunigram_BM25,False,4.0,1.0,0.05970149253731343
67,23.0,Q0,CACM-2114,68.0,4.632934982690973,ccisneu_wordunigram_BM25,False,4.0,1.0,0.058823529411764705
68,23.0,Q0,CACM-0371,69.0,4.620009182081729,ccisneu_wordunigram_BM25,False,4.0,1.0,0.057971014492753624
69,23.0,Q0,CACM-0793,70.0,4.610047381933526,ccisneu_wordunigram_BM25,False,4.0,1.0,0.05714285714285714
70,23.0,Q0,CACM-2810,71.0,4.600269800183182,ccisneu_wordunigram_BM25,False,4.0,1.0,0.056338028169014086
71,23.0,Q0,CACM-2828,72.0,4.587277601822788,ccisneu_wordunigram_BM25,False,4.0,1.0,0.05555555555555555
72,23.0,Q0,CACM-2884,73.0,4.5659507852148735,ccisneu_wordunigram_BM25,False,4.0,1.0,0.0547945205479452
73,23.0,Q0,CACM-2325,74.0,4.520633136253411,ccisneu_wordunigram_BM25,False,4.0,1.0,0.05405405405405406
74,23.0,Q0,CACM-2883,75.0,4.504254548402914,ccisneu_wordunigram_BM25,False,4.0,1.0,0.05333333333333334
75,23.0,Q0,CACM-2314,76.0,4.476735593697702,ccisneu_wordunigram_BM25,False,4.0,1.0,0.05263157894736842
76,23.0,Q0,CACM-0481,77.0,4.468891087139389,ccisneu_wordunigram_BM25,False,4.0,1.0,0.05194805194805195
77,23.0,Q0,CACM-0080,78.0,4.468891087139389,ccisneu_wordunigram_BM25,False,4.0,1.0,0.05128205128205128
78,23.0,Q0,CACM-2311,79.0,4.4635969686549215,ccisneu_wordunigram_BM25,False,4.0,1.0,0.05063291139240506
79,23.0,Q0,CACM-1349,80.0,4.452023728143431,ccisneu_wordunigram_BM25,False,4.0,1.0,0.05
80,23.0,Q0,CACM-2954,81.0,4.448792433045198,ccisneu_wordunigram_BM25,False,4.0,1.0,0.04938271604938271
81,23.0,Q0,CACM-0657,82.0,4.4416190280447125,ccisneu_wordunigram_BM25,False,4.0,1.0,0.04878048780487805
82,23.0,Q0,CACM-2060,83.0,4.420014009360339,ccisneu_wordunigram_BM25,False,4.0,1.0,0.04819277108433735
83,23.0,Q0,CACM-2524,84.0,4.400510344120495,ccisneu_wordunigram_BM25,False,4.0,1.0,0.047619047619047616
84,23.0,Q0,CACM-1275,85.0,4.3687599556019485,ccisneu_wordunigram_BM25,False,4.0,1.0,0.047058823529411764
85,23.0,Q0,CACM-2357,86.0,4.366825943211925,ccisneu_wordunigram_BM25,False,4.0,1.0,0.046511627906976744
86,23.0,Q0,CACM-2934,87.0,4.364088872067444,ccisneu_wordunigram_BM25,False,4.0,1.0,0.04597701149425287
87,23.0,Q0,CACM-2226,88.0,4.3545062649175295,ccisneu_wordunigram_BM25,False,4.0,1.0,0.045454545454545456
88,23.0,Q0,CACM-2950,89.0,4.353329214511113,ccisneu_wordunigram_BM25,False,4.0,1.0,0.0449438202247191
89,23.0,Q0,CACM-2092,90.0,4.351569034001331,ccisneu_wordunigram_BM25,False,4.0,1.0,0.044444444444444446
90,23.0,Q0,CACM-2926,91.0,4.327036357053192,ccisneu_wordunigram_BM25,False,4.0,1.0,0.04395604395604396
91,23.0,Q0,CACM-1796,92.0,4.319993924775312,ccisneu_wordunigram_BM25,False,4.0,1.0,0.043478260869565216
92,23.0,Q0,CACM-2822,93.0,4.309398707937111,ccisneu_wordunigram_BM25,False,4.0,1.0,0.043010752688172046
93,23.0,Q0,CACM-2615,94.0,4.288328335289246,ccisneu_wordunigram_BM25,False,4.0,1.0,0.0425531914893617
94,23.0,Q0,CACM-2484,95.0,4.278391540606718,ccisneu_wordunigram_BM25,False,4.0,1.0,0.042105263157894736
95,23.0,Q0,CACM-2780,96.0,4.2768204931737115,ccisneu_wordunigram_BM25,False,4.0,1.0,0.041666666666666664
96,23.0,Q0,CACM-1551,97.0,4.245766832746892,ccisneu_wordunigram_BM25,False,4.0,1.0,0.041237113402061855
97,23.0,Q0,CACM-1604,98.0,4.228866384050011,ccisneu_wordunigram_BM25,False,4.0,1.0,0.04081632653061224
98,23.0,Q0,CACM-2902,99.0,4.225373462542976,ccisneu_wordunigram_BM25,False,4.0,1.0,0.04040404040404041
99,23.0,Q0,CACM-3006,100.0,4.219937941849062,ccisneu_wordunigram_BM25,False,4.0,1.0,0.04
0,24.0,Q0,CACM-1696,1.0,8.871858477845892,ccisneu_wordunigram_BM25,True,13.0,0.07692307692307693,1.0
1,24.0,Q0,CACM-0268,2.0,8.027918336508368,ccisneu_wordunigram_BM25,False,13.0,0.07692307692307693,0.5
2,24.0,Q0,CACM-0020,3.0,7.86620779826567,ccisneu_wordunigram_BM25,False,13.0,0.07692307692307693,0.3333333333333333
3,24.0,Q0,CACM-1410,4.0,6.718331832176652,ccisneu_wordunigram_BM25,False,13.0,0.07692307692307693,0.25
4,24.0,Q0,CACM-3043,5.0,6.454343455255297,ccisneu_wordunigram_BM25,False,13.0,0.07692307692307693,0.2
5,24.0,Q0,CACM-2342,6.0,5.8220568047637435,ccisneu_wordunigram_BM25,False,13.0,0.07692307692307693,0.16666666666666666
6,24.0,Q0,CACM-0942,7.0,5.686523017596824,ccisneu_wordunigram_BM25,False,13.0,0.07692307692307693,0.14285714285714285
7,24.0,Q0,CACM-2376,8.0,5.544471713162028,ccisneu_wordunigram_BM25,False,13.0,0.07692307692307693,0.125
8,24.0,Q0,CACM-2740,9.0,5.477141115242103,ccisneu_wordunigram_BM25,False,13.0,0.07692307692307693,0.1111111111111111
9,24.0,Q0,CACM-2882,10.0,5.447627584298201,ccisneu_wordunigram_BM25,False,13.0,0.07692307692307693,0.1
10,24.0,Q0,CACM-0412,11.0,5.390580981153119,ccisneu_wordunigram_BM25,False,13.0,0.07692307692307693,0.09090909090909091
11,24.0,Q0,CACM-1540,12.0,5.29097862168566,ccisneu_wordunigram_BM25,False,13.0,0.07692307692307693,0.08333333333333333
12,24.0,Q0,CACM-3141,13.0,5.248419652467518,ccisneu_wordunigram_BM25,False,13.0,0.07692307692307693,0.07692307692307693
13,24.0,Q0,CACM-1749,14.0,5.204705965402781,ccisneu_wordunigram_BM25,False,13.0,0.07692307692307693,0.07142857142857142
14,24.0,Q0,CACM-1194,15.0,5.076053428777152,ccisneu_wordunigram_BM25,False,13.0,0.07692307692307693,0.06666666666666667
15,24.0,Q0,CACM-3120,16.0,4.984262252619592,ccisneu_wordunigram_BM25,False,13.0,0.07692307692307693,0.0625
16,24.0,Q0,CACM-2320,17.0,4.9309113985393935,ccisneu_wordunigram_BM25,False,13.0,0.07692307692307693,0.058823529411764705
17,24.0,Q0,CACM-2371,18.0,4.9290311762042895,ccisneu_wordunigram_BM25,False,13.0,0.07692307692307693,0.05555555555555555
18,24.0,Q0,CACM-0293,19.0,4.8452042911353335,ccisneu_wordunigram_BM25,False,13.0,0.07692307692307693,0.05263157894736842
19,24.0,Q0,CACM-1846,20.0,4.780922449338191,ccisneu_wordunigram_BM25,False,13.0,0.07692307692307693,0.05
20,24.0,Q0,CACM-2672,21.0,4.772978542576394,ccisneu_wordunigram_BM25,False,13.0,0.07692307692307693,0.047619047619047616
21,24.0,Q0,CACM-0927,22.0,4.766371494799713,ccisneu_wordunigram_BM25,False,13.0,0.07692307692307693,0.045454545454545456
22,24.0,Q0,CACM-2255,23.0,4.6660598286639905,ccisneu_wordunigram_BM25,False,13.0,0.07692307692307693,0.043478260869565216
23,24.0,Q0,CACM-2504,24.0,4.6660598286639905,ccisneu_wordunigram_BM25,False,13.0,0.07692307692307693,0.041666666666666664
24,24.0,Q0,CACM-1748,25.0,4.649627649494505,ccisneu_wordunigram_BM25,False,13.0,0.07692307692307693,0.04
25,24.0,Q0,CACM-2844,26.0,4.616159155867738,ccisneu_wordunigram_BM25,False,13.0,0.07692307692307693,0.038461538461538464
26,24.0,Q0,CACM-3128,27.0,4.559165898568848,ccisneu_wordunigram_BM25,False,13.0,0.07692307692307693,0.037037037037037035
27,24.0,Q0,CACM-3073,28.0,4.486659441210917,ccisneu_wordunigram_BM25,False,13.0,0.07692307692307693,0.03571428571428571
28,24.0,Q0,CACM-2378,29.0,4.482851027635049,ccisneu_wordunigram_BM25,False,13.0,0.07692307692307693,0.034482758620689655
29,24.0,Q0,CACM-2228,30.0,4.438853936709085,ccisneu_wordunigram_BM25,False,13.0,0.07692307692307693,0.03333333333333333
30,24.0,Q0,CACM-1753,31.0,4.407545574284236,ccisneu_wordunigram_BM25,False,13.0,0.07692307692307693,0.03225806451612903
31,24.0,Q0,CACM-0618,32.0,4.372234680611754,ccisneu_wordunigram_BM25,False,13.0,0.07692307692307693,0.03125
32,24.0,Q0,CACM-1435,33.0,4.344095416879618,ccisneu_wordunigram_BM25,False,13.0,0.07692307692307693,0.030303030303030304
33,24.0,Q0,CACM-2080,34.0,4.316215487257977,ccisneu_wordunigram_BM25,False,13.0,0.07692307692307693,0.029411764705882353
34,24.0,Q0,CACM-2150,35.0,4.271955247859022,ccisneu_wordunigram_BM25,False,13.0,0.07692307692307693,0.02857142857142857
35,24.0,Q0,CACM-2742,36.0,4.246660779068971,ccisneu_wordunigram_BM25,False,13.0,0.07692307692307693,0.027777777777777776
36,24.0,Q0,CACM-2912,37.0,4.172128908943376,ccisneu_wordunigram_BM25,False,13.0,0.07692307692307693,0.02702702702702703
37,24.0,Q0,CACM-3039,38.0,4.117152376828305,ccisneu_wordunigram_BM25,False,13.0,0.07692307692307693,0.02631578947368421
38,24.0,Q0,CACM-3078,39.0,4.063605863020345,ccisneu_wordunigram_BM25,True,13.0,0.15384615384615385,0.05128205128205128
39,24.0,Q0,CACM-1441,40.0,4.019105874957581,ccisneu_wordunigram_BM25,False,13.0,0.15384615384615385,0.05
40,24.0,Q0,CACM-1438,41.0,3.987783569000817,ccisneu_wordunigram_BM25,False,13.0,0.15384615384615385,0.04878048780487805
41,24.0,Q0,CACM-2920,42.0,3.985847660056982,ccisneu_wordunigram_BM25,False,13.0,0.15384615384615385,0.047619047619047616
42,24.0,Q0,CACM-1198,43.0,3.907462723543024,ccisneu_wordunigram_BM25,False,13.0,0.15384615384615385,0.046511627906976744
43,24.0,Q0,CACM-3184,44.0,3.907462723543024,ccisneu_wordunigram_BM25,False,13.0,0.15384615384615385,0.045454545454545456
44,24.0,Q0,CACM-1563,45.0,3.8565404831606287,ccisneu_wordunigram_BM25,False,13.0,0.15384615384615385,0.044444444444444446
45,24.0,Q0,CACM-3020,46.0,3.72523414043816,ccisneu_wordunigram_BM25,False,13.0,0.15384615384615385,0.043478260869565216
46,24.0,Q0,CACM-1135,47.0,3.6601338582108727,ccisneu_wordunigram_BM25,False,13.0,0.15384615384615385,0.0425531914893617
47,24.0,Q0,CACM-1892,48.0,3.642150575634432,ccisneu_wordunigram_BM25,True,13.0,0.23076923076923078,0.0625
48,24.0,Q0,CACM-1541,49.0,3.613708575029153,ccisneu_wordunigram_BM25,False,13.0,0.23076923076923078,0.061224489795918366
49,24.0,Q0,CACM-2705,50.0,3.610455127634904,ccisneu_wordunigram_BM25,False,13.0,0.23076923076923078,0.06
50,24.0,Q0,CACM-1272,51.0,3.6063056456775455,ccisneu_wordunigram_BM25,False,13.0,0.23076923076923078,0.058823529411764705
51,24.0,Q0,CACM-1673,52.0,3.5742230200306624,ccisneu_wordunigram_BM25,False,13.0,0.23076923076923078,0.057692307692307696
52,24.0,Q0,CACM-2767,53.0,3.5599731904644107,ccisneu_wordunigram_BM25,False,13.0,0.23076923076923078,0.05660377358490566
53,24.0,Q0,CACM-1235,54.0,3.5599731904644107,ccisneu_wordunigram_BM25,False,13.0,0.23076923076923078,0.05555555555555555
54,24.0,Q0,CACM-2895,55.0,3.5320075643445903,ccisneu_wordunigram_BM25,False,13.0,0.23076923076923078,0.05454545454545454
55,24.0,Q0,CACM-2409,56.0,3.5311402552585553,ccisneu_wordunigram_BM25,False,13.0,0.23076923076923078,0.05357142857142857
56,24.0,Q0,CACM-0825,57.0,3.492526934615224,ccisneu_wordunigram_BM25,False,13.0,0.23076923076923078,0.05263157894736842
57,24.0,Q0,CACM-2210,58.0,3.4509625713698773,ccisneu_wordunigram_BM25,False,13.0,0.23076923076923078,0.05172413793103448
58,24.0,Q0,CACM-2535,59.0,3.4309529252028232,ccisneu_wordunigram_BM25,False,13.0,0.23076923076923078,0.05084745762711865
59,24.0,Q0,CACM-1110,60.0,3.388198595503097,ccisneu_wordunigram_BM25,False,13.0,0.23076923076923078,0.05
60,24.0,Q0,CACM-1008,61.0,3.388198595503097,ccisneu_wordunigram_BM25,False,13.0,0.23076923076923078,0.04918032786885246
61,24.0,Q0,CACM-1707,62.0,3.3494594062807166,ccisneu_wordunigram_BM25,False,13.0,0.23076923076923078,0.04838709677419355
62,24.0,Q0,CACM-1233,63.0,3.330420118657798,ccisneu_wordunigram_BM25,False,13.0,0.23076923076923078,0.047619047619047616
63,24.0,Q0,CACM-1631,64.0,3.330420118657798,ccisneu_wordunigram_BM25,False,13.0,0.23076923076923078,0.046875
64,24.0,Q0,CACM-2327,65.0,3.325263494559324,ccisneu_wordunigram_BM25,False,13.0,0.23076923076923078,0.046153846153846156
65,24.0,Q0,CACM-2203,66.0,3.3237136355483305,ccisneu_wordunigram_BM25,False,13.0,0.23076923076923078,0.045454545454545456
66,24.0,Q0,CACM-2185,67.0,3.311596057167425,ccisneu_wordunigram_BM25,False,13.0,0.23076923076923078,0.04477611940298507
67,24.0,Q0,CACM-1383,68.0,3.292983592844612,ccisneu_wordunigram_BM25,False,13.0,0.23076923076923078,0.04411764705882353
68,24.0,Q0,CACM-1587,69.0,3.2730133161209736,ccisneu_wordunigram_BM25,False,13.0,0.23076923076923078,0.043478260869565216
69,24.0,Q0,CACM-0224,70.0,3.205848255401203,ccisneu_wordunigram_BM25,False,13.0,0.23076923076923078,0.04285714285714286
70,24.0,Q0,CACM-0111,71.0,3.202973769804211,ccisneu_wordunigram_BM25,False,13.0,0.23076923076923078,0.04225352112676056
71,24.0,Q0,CACM-1886,72.0,3.188072922710471,ccisneu_wordunigram_BM25,False,13.0,0.23076923076923078,0.041666666666666664
72,24.0,Q0,CACM-1382,73.0,3.1855590697265144,ccisneu_wordunigram_BM25,False,13.0,0.23076923076923078,0.0410958904109589
73,24.0,Q0,CACM-1458,74.0,3.157256039350695,ccisneu_wordunigram_BM25,False,13.0,0.23076923076923078,0.04054054054054054
74,24.0,Q0,CACM-2848,75.0,3.141384335083256,ccisneu_wordunigram_BM25,False,13.0,0.23076923076923078,0.04
75,24.0,Q0,CACM-2836,76.0,3.134432947303466,ccisneu_wordunigram_BM25,False,13.0,0.23076923076923078,0.039473684210526314
76,24.0,Q0,CACM-1554,77.0,3.134432947303466,ccisneu_wordunigram_BM25,False,13.0,0.23076923076923078,0.03896103896103896
77,24.0,Q0,CACM-1960,78.0,3.0947124526988614,ccisneu_wordunigram_BM25,False,13.0,0.23076923076923078,0.038461538461538464
78,24.0,Q0,CACM-2581,79.0,3.0794618217010825,ccisneu_wordunigram_BM25,False,13.0,0.23076923076923078,0.0379746835443038
79,24.0,Q0,CACM-1199,80.0,3.0643607627333065,ccisneu_wordunigram_BM25,False,13.0,0.23076923076923078,0.0375
80,24.0,Q0,CACM-1216,81.0,3.0527745823656613,ccisneu_wordunigram_BM25,False,13.0,0.23076923076923078,0.037037037037037035
81,24.0,Q0,CACM-2866,82.0,3.0527745823656613,ccisneu_wordunigram_BM25,False,13.0,0.23076923076923078,0.036585365853658534
82,24.0,Q0,CACM-2953,83.0,3.0527745823656613,ccisneu_wordunigram_BM25,False,13.0,0.23076923076923078,0.03614457831325301
83,24.0,Q0,CACM-1678,84.0,3.0369508309299453,ccisneu_wordunigram_BM25,False,13.0,0.23076923076923078,0.03571428571428571
84,24.0,Q0,CACM-2629,85.0,3.0199333328972284,ccisneu_wordunigram_BM25,False,13.0,0.23076923076923078,0.03529411764705882
