,qid,Q0,result,rank,score,system,relevance,relevant_len,recall,precision
38,45,Q0,CACM-2979,39,8.919428215959307,ccisneu_StopNoStem_wordunigram_BM25,False,26.0,0.631578947368421,0.24489795918367346
39,45,Q0,CACM-3136,40,8.779124276652032,ccisneu_StopNoStem_wordunigram_BM25,False,26.0,0.631578947368421,0.24
40,45,Q0,CACM-2356,41,8.772031461856535,ccisneu_StopNoStem_wordunigram_BM25,False,26.0,0.631578947368421,0.23529411764705882
41,45,Q0,CACM-1033,42,8.765921857265866,ccisneu_StopNoStem_wordunigram_BM25,False,26.0,0.631578947368421,0.23076923076923078
42,45,Q0,CACM-2951,43,8.758133502030594,ccisneu_StopNoStem_wordunigram_BM25,False,26.0,0.631578947368421,0.22641509433962265
43,45,Q0,CACM-1412,44,8.69057819133193,ccisneu_StopNoStem_wordunigram_BM25,False,26.0,0.631578947368421,0.2222222222222222
44,45,Q0,CACM-1745,45,8.583562912814541,ccisneu_StopNoStem_wordunigram_BM25,False,26.0,0.631578947368421,0.21818181818181817
45,45,Q0,CACM-3012,46,8.553573011170856,ccisneu_StopNoStem_wordunigram_BM25,False,26.0,0.631578947368421,0.21428571428571427
46,45,Q0,CACM-2114,47,8.522212580984723,ccisneu_StopNoStem_wordunigram_BM25,False,26.0,0.631578947368421,0.21052631578947367
47,45,Q0,CACM-2718,48,8.496581429951501,ccisneu_StopNoStem_wordunigram_BM25,False,26.0,0.631578947368421,0.20689655172413793
48,45,Q0,CACM-2370,49,8.496410595822146,ccisneu_StopNoStem_wordunigram_BM25,False,26.0,0.631578947368421,0.2033898305084746
49,45,Q0,CACM-2133,50,8.467603534623525,ccisneu_StopNoStem_wordunigram_BM25,False,26.0,0.631578947368421,0.2
50,45,Q0,CACM-1652,51,8.460967986409951,ccisneu_StopNoStem_wordunigram_BM25,False,26.0,0.631578947368421,0.19672131147540983
51,45,Q0,CACM-2741,52,8.437622815893661,ccisneu_StopNoStem_wordunigram_BM25,False,26.0,0.631578947368421,0.1935483870967742
52,45,Q0,CACM-1792,53,8.428550292421424,ccisneu_StopNoStem_wordunigram_BM25,False,26.0,0.631578947368421,0.19047619047619047
53,45,Q0,CACM-1226,54,8.336387802503452,ccisneu_StopNoStem_wordunigram_BM25,False,26.0,0.631578947368421,0.1875
54,45,Q0,CACM-2358,55,8.33523584437739,ccisneu_StopNoStem_wordunigram_BM25,False,26.0,0.631578947368421,0.18461538461538463
55,45,Q0,CACM-1680,56,8.326317648685425,ccisneu_StopNoStem_wordunigram_BM25,False,26.0,0.631578947368421,0.18181818181818182
56,45,Q0,CACM-2860,57,8.288971326072575,ccisneu_StopNoStem_wordunigram_BM25,False,26.0,0.631578947368421,0.1791044776119403
57,45,Q0,CACM-2862,58,8.243864379775621,ccisneu_StopNoStem_wordunigram_BM25,False,26.0,0.631578947368421,0.17647058823529413
58,45,Q0,CACM-2064,59,8.182805029202948,ccisneu_StopNoStem_wordunigram_BM25,False,26.0,0.631578947368421,0.17391304347826086
59,45,Q0,CACM-1796,60,8.162299326612226,ccisneu_StopNoStem_wordunigram_BM25,False,26.0,0.631578947368421,0.17142857142857143
60,45,Q0,CACM-1719,61,8.149108878340495,ccisneu_StopNoStem_wordunigram_BM25,False,26.0,0.631578947368421,0.16901408450704225
61,45,Q0,CACM-2781,62,8.10109520409499,ccisneu_StopNoStem_wordunigram_BM25,False,26.0,0.631578947368421,0.16666666666666666
62,45,Q0,CACM-2173,63,7.997742724298317,ccisneu_StopNoStem_wordunigram_BM25,False,26.0,0.631578947368421,0.1643835616438356
63,45,Q0,CACM-1908,64,7.996021902351278,ccisneu_StopNoStem_wordunigram_BM25,False,26.0,0.631578947368421,0.16216216216216217
64,45,Q0,CACM-1926,65,7.905566720070404,ccisneu_StopNoStem_wordunigram_BM25,False,26.0,0.631578947368421,0.16
65,45,Q0,CACM-3090,66,7.832466005320207,ccisneu_StopNoStem_wordunigram_BM25,False,26.0,0.631578947368421,0.15789473684210525
66,45,Q0,CACM-3152,67,7.7910110268117645,ccisneu_StopNoStem_wordunigram_BM25,True,26.0,0.631578947368421,0.15584415584415584
67,45,Q0,CACM-1938,68,7.781800648244804,ccisneu_StopNoStem_wordunigram_BM25,False,26.0,0.631578947368421,0.15384615384615385
68,45,Q0,CACM-1912,69,7.767418151699989,ccisneu_StopNoStem_wordunigram_BM25,False,26.0,0.631578947368421,0.1518987341772152
69,45,Q0,CACM-1699,70,7.6648251231145705,ccisneu_StopNoStem_wordunigram_BM25,False,26.0,0.631578947368421,0.15
70,45,Q0,CACM-2344,71,7.616342008661393,ccisneu_StopNoStem_wordunigram_BM25,False,26.0,0.631578947368421,0.14814814814814814
71,45,Q0,CACM-3002,72,7.588661098436858,ccisneu_StopNoStem_wordunigram_BM25,True,26.0,0.631578947368421,0.14634146341463414
72,45,Q0,CACM-2964,73,7.534662449731884,ccisneu_StopNoStem_wordunigram_BM25,True,26.0,0.631578947368421,0.14457831325301204
73,45,Q0,CACM-1571,74,7.5152451037157215,ccisneu_StopNoStem_wordunigram_BM25,False,26.0,0.631578947368421,0.14285714285714285
74,45,Q0,CACM-1032,75,7.5068943422638235,ccisneu_StopNoStem_wordunigram_BM25,False,26.0,0.631578947368421,0.1411764705882353
75,45,Q0,CACM-2371,76,7.498849623795347,ccisneu_StopNoStem_wordunigram_BM25,False,26.0,0.631578947368421,0.13953488372093023
76,45,Q0,CACM-1236,77,7.491914455394123,ccisneu_StopNoStem_wordunigram_BM25,False,26.0,0.631578947368421,0.13793103448275862
77,45,Q0,CACM-2327,78,7.461060179130938,ccisneu_StopNoStem_wordunigram_BM25,False,26.0,0.631578947368421,0.13636363636363635
78,45,Q0,CACM-0696,79,7.460197820006702,ccisneu_StopNoStem_wordunigram_BM25,False,26.0,0.631578947368421,0.1348314606741573
79,45,Q0,CACM-2645,80,7.409210302030988,ccisneu_StopNoStem_wordunigram_BM25,False,26.0,0.631578947368421,0.13333333333333333
80,45,Q0,CACM-3017,81,7.406181335481218,ccisneu_StopNoStem_wordunigram_BM25,False,26.0,0.631578947368421,0.13186813186813187
81,45,Q0,CACM-1695,82,7.404307091661284,ccisneu_StopNoStem_wordunigram_BM25,False,26.0,0.631578947368421,0.13043478260869565
82,45,Q0,CACM-3011,83,7.3649095029912495,ccisneu_StopNoStem_wordunigram_BM25,False,26.0,0.631578947368421,0.12903225806451613
83,45,Q0,CACM-3148,84,7.327567963682902,ccisneu_StopNoStem_wordunigram_BM25,False,26.0,0.631578947368421,0.1276595744680851
84,45,Q0,CACM-2892,85,7.2988564175725,ccisneu_StopNoStem_wordunigram_BM25,False,26.0,0.631578947368421,0.12631578947368421
85,45,Q0,CACM-0558,86,7.293970179729799,ccisneu_StopNoStem_wordunigram_BM25,False,26.0,0.631578947368421,0.125
86,45,Q0,CACM-2578,87,7.217160627210628,ccisneu_StopNoStem_wordunigram_BM25,False,26.0,0.631578947368421,0.12371134020618557
87,45,Q0,CACM-2716,88,7.2170279426065935,ccisneu_StopNoStem_wordunigram_BM25,True,26.0,0.631578947368421,0.12244897959183673
88,45,Q0,CACM-3087,89,7.18203634803272,ccisneu_StopNoStem_wordunigram_BM25,False,26.0,0.631578947368421,0.12121212121212122
89,45,Q0,CACM-2017,90,7.153161179981357,ccisneu_StopNoStem_wordunigram_BM25,False,26.0,0.631578947368421,0.12
90,45,Q0,CACM-2852,91,7.13448795134963,ccisneu_StopNoStem_wordunigram_BM25,False,26.0,0.25,1.0
91,45,Q0,CACM-1010,92,7.090367957757993,ccisneu_StopNoStem_wordunigram_BM25,False,26.0,0.25,0.5
92,45,Q0,CACM-3129,93,7.087369415635929,ccisneu_StopNoStem_wordunigram_BM25,True,26.0,0.25,0.3333333333333333
93,45,Q0,CACM-2307,94,7.08169942473904,ccisneu_StopNoStem_wordunigram_BM25,False,26.0,0.25,0.25
94,45,Q0,CACM-1960,95,7.066136949303722,ccisneu_StopNoStem_wordunigram_BM25,False,26.0,0.25,0.2
95,45,Q0,CACM-2516,96,7.0627646494509175,ccisneu_StopNoStem_wordunigram_BM25,False,26.0,0.25,0.16666666666666666
96,45,Q0,CACM-3028,97,7.053107738108107,ccisneu_StopNoStem_wordunigram_BM25,False,26.0,0.25,0.14285714285714285
97,45,Q0,CACM-2859,98,7.049275293470508,ccisneu_StopNoStem_wordunigram_BM25,False,26.0,0.25,0.125
98,45,Q0,CACM-2928,99,7.025446120952051,ccisneu_StopNoStem_wordunigram_BM25,False,26.0,0.25,0.1111111111111111
99,45,Q0,CACM-3016,100,7.00159394428948,ccisneu_StopNoStem_wordunigram_BM25,False,26.0,0.25,0.1
0,44,Q0,CACM-2829,1,151.6302462948751,ccisneu_StopNoStem_wordunigram_BM25,True,17.0,0.25,0.09090909090909091
1,44,Q0,CACM-2523,2,97.88229841583059,ccisneu_StopNoStem_wordunigram_BM25,True,17.0,0.25,0.08333333333333333
2,44,Q0,CACM-2325,3,21.036328537585945,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.07692307692307693
3,44,Q0,CACM-2825,4,18.558413968190635,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.07142857142857142
4,44,Q0,CACM-1679,5,17.51847208365111,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.06666666666666667
5,44,Q0,CACM-1002,6,17.443944536852353,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.0625
6,44,Q0,CACM-1404,7,17.266276368682433,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.058823529411764705
7,44,Q0,CACM-2494,8,17.258775664662032,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.05555555555555555
8,44,Q0,CACM-1809,9,16.820359023443814,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.05263157894736842
9,44,Q0,CACM-1823,10,16.739361812797956,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.05
10,44,Q0,CACM-1732,11,16.739361812797956,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.047619047619047616
11,44,Q0,CACM-1801,12,16.59879166800733,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.045454545454545456
12,44,Q0,CACM-1260,13,16.580345320309053,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.043478260869565216
13,44,Q0,CACM-2050,14,16.303390790592886,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.041666666666666664
14,44,Q0,CACM-1855,15,16.187467528979493,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.04
15,44,Q0,CACM-1782,16,15.789505907038679,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.038461538461538464
16,44,Q0,CACM-1802,17,15.744689438935154,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.037037037037037035
17,44,Q0,CACM-2719,18,15.539107157607289,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.03571428571428571
18,44,Q0,CACM-0633,19,15.28632294178999,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.034482758620689655
19,44,Q0,CACM-0525,20,15.1037260203511,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.03333333333333333
20,44,Q0,CACM-1435,21,14.878522174677519,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.03225806451612903
21,44,Q0,CACM-2286,22,14.842417324357223,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.03125
22,44,Q0,CACM-2923,23,14.71588793664473,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.030303030303030304
23,44,Q0,CACM-0931,24,14.706821343112445,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.029411764705882353
24,44,Q0,CACM-0464,25,14.673332854269061,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.02857142857142857
25,44,Q0,CACM-2310,26,14.655694915758572,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.027777777777777776
26,44,Q0,CACM-0329,27,14.548216025979213,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.02702702702702703
27,44,Q0,CACM-1014,28,14.525673851975085,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.02631578947368421
28,44,Q0,CACM-0461,29,14.516090126894046,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.02564102564102564
29,44,Q0,CACM-1989,30,14.409066387553679,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.025
30,44,Q0,CACM-1780,31,14.381227047454926,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.024390243902439025
31,44,Q0,CACM-1507,32,14.209515018822366,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.023809523809523808
32,44,Q0,CACM-0974,33,14.179723526576488,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.023255813953488372
33,44,Q0,CACM-1424,34,14.068848370452091,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.022727272727272728
34,44,Q0,CACM-2437,35,13.993976077302273,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.022222222222222223
35,44,Q0,CACM-1034,36,13.871385203395159,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.021739130434782608
36,44,Q0,CACM-3069,37,13.72606533759501,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.02127659574468085
37,44,Q0,CACM-1045,38,13.672859016071957,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.020833333333333332
38,44,Q0,CACM-2877,39,13.548973639737707,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.02040816326530612
39,44,Q0,CACM-1683,40,13.48628151422652,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.02
40,44,Q0,CACM-1104,41,13.473594916447738,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.0196078431372549
41,44,Q0,CACM-1141,42,13.473594916447738,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.019230769230769232
42,44,Q0,CACM-0533,43,13.453465593668515,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.018867924528301886
43,44,Q0,CACM-1709,44,13.443543668359982,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.018518518518518517
44,44,Q0,CACM-2871,45,13.38367455570896,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.01818181818181818
45,44,Q0,CACM-1916,46,13.38367455570896,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.017857142857142856
46,44,Q0,CACM-1529,47,13.298550868458927,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.017543859649122806
47,44,Q0,CACM-1668,48,13.118978312890937,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.017241379310344827
48,44,Q0,CACM-0085,49,13.109972301010073,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.01694915254237288
49,44,Q0,CACM-0631,50,13.109972301010073,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.016666666666666666
50,44,Q0,CACM-0826,51,13.109972301010073,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.01639344262295082
51,44,Q0,CACM-1365,52,13.09236376585532,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.016129032258064516
52,44,Q0,CACM-1637,53,13.06317153708219,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.015873015873015872
53,44,Q0,CACM-1669,54,13.030998437707266,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.015625
54,44,Q0,CACM-1917,55,12.944190741359488,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.015384615384615385
55,44,Q0,CACM-0238,56,12.935423029529149,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.015151515151515152
56,44,Q0,CACM-0167,57,12.935423029529149,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.014925373134328358
57,44,Q0,CACM-2739,58,12.896371822413087,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.014705882352941176
58,44,Q0,CACM-2221,59,12.84963456136258,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.014492753623188406
59,44,Q0,CACM-0912,60,12.765460667408604,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.014285714285714285
60,44,Q0,CACM-2831,61,12.765460667408604,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.014084507042253521
61,44,Q0,CACM-2812,62,12.742952995546375,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.013888888888888888
62,44,Q0,CACM-2735,63,12.703794266396505,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.0136986301369863
63,44,Q0,CACM-2701,64,12.612388824789152,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.013513513513513514
64,44,Q0,CACM-1921,65,12.60822538731889,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.013333333333333334
65,44,Q0,CACM-3149,66,12.546124363497592,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.013157894736842105
66,44,Q0,CACM-2634,67,12.546124363497592,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.012987012987012988
67,44,Q0,CACM-1837,68,12.526941466045267,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.01282051282051282
68,44,Q0,CACM-2947,69,12.341740753296149,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.012658227848101266
69,44,Q0,CACM-0643,70,12.281355541556866,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.0125
70,44,Q0,CACM-1653,71,12.266821921094625,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.012345679012345678
71,44,Q0,CACM-1911,72,12.240274636338263,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.012195121951219513
72,44,Q0,CACM-2835,73,12.212022886652255,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.012048192771084338
73,44,Q0,CACM-1325,74,12.093133097963294,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.011904761904761904
74,44,Q0,CACM-2407,75,11.98603250782629,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.011764705882352941
75,44,Q0,CACM-2671,76,11.978514389832934,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.011627906976744186
76,44,Q0,CACM-2505,77,11.832626333155217,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.011494252873563218
77,44,Q0,CACM-2798,78,11.794487906083956,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.011363636363636364
78,44,Q0,CACM-0726,79,11.768783980148784,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.011235955056179775
79,44,Q0,CACM-2447,80,11.646329697861342,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.011111111111111112
80,44,Q0,CACM-3055,81,11.627412776739618,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.01098901098901099
81,44,Q0,CACM-1650,82,11.606617178772805,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.010869565217391304
82,44,Q0,CACM-2345,83,11.558248672138223,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.010752688172043012
83,44,Q0,CACM-2176,84,11.514908481937097,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.010638297872340425
84,44,Q0,CACM-2824,85,11.415532091280156,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.010526315789473684
85,44,Q0,CACM-1272,86,11.414829299579043,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.010416666666666666
86,44,Q0,CACM-0284,87,11.289629292642443,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.010309278350515464
87,44,Q0,CACM-2605,88,11.224414067835637,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.01020408163265306
88,44,Q0,CACM-2127,89,11.16212224984652,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.010101010101010102
89,44,Q0,CACM-0396,90,11.15994795509991,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.25,0.01
90,44,Q0,CACM-2025,91,11.153430150320556,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.5,1.0
91,44,Q0,CACM-1623,92,11.096218120830201,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.5,0.5
92,44,Q0,CACM-1632,93,11.096218120830201,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.5,0.3333333333333333
93,44,Q0,CACM-1885,94,11.07596519741818,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.5,0.25
94,44,Q0,CACM-3086,95,11.033212022906511,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.5,0.2
95,44,Q0,CACM-1515,96,10.96197323397286,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.5,0.16666666666666666
96,44,Q0,CACM-2937,97,10.909322275946858,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.5,0.14285714285714285
97,44,Q0,CACM-2446,98,10.90309385080256,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.5,0.125
98,44,Q0,CACM-2820,99,10.75544834743463,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.5,0.1111111111111111
99,44,Q0,CACM-2556,100,10.72861799430408,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.5,0.1
0,40,Q0,CACM-2316,1,46.049743695703114,ccisneu_StopNoStem_wordunigram_BM25,False,10.0,1.0,0.09090909090909091
1,40,Q0,CACM-1098,2,45.28704474139572,ccisneu_StopNoStem_wordunigram_BM25,False,10.0,1.0,0.08333333333333333
2,40,Q0,CACM-2603,3,44.61579142830036,ccisneu_StopNoStem_wordunigram_BM25,False,10.0,1.0,0.07692307692307693
3,40,Q0,CACM-2941,4,44.60236140532732,ccisneu_StopNoStem_wordunigram_BM25,True,10.0,1.0,0.07142857142857142
4,40,Q0,CACM-1485,5,44.217947733977454,ccisneu_StopNoStem_wordunigram_BM25,False,10.0,1.0,0.06666666666666667
5,40,Q0,CACM-2956,6,44.19968089551608,ccisneu_StopNoStem_wordunigram_BM25,True,10.0,1.0,0.0625
6,40,Q0,CACM-3105,7,43.275800322970575,ccisneu_StopNoStem_wordunigram_BM25,False,10.0,1.0,0.058823529411764705
7,40,Q0,CACM-2295,8,42.820342436848506,ccisneu_StopNoStem_wordunigram_BM25,False,10.0,1.0,0.05555555555555555
8,40,Q0,CACM-2406,9,42.619758051130354,ccisneu_StopNoStem_wordunigram_BM25,False,10.0,1.0,0.05263157894736842
9,40,Q0,CACM-2705,10,42.06121481288059,ccisneu_StopNoStem_wordunigram_BM25,False,10.0,1.0,0.05
10,40,Q0,CACM-0249,11,42.05443813061138,ccisneu_StopNoStem_wordunigram_BM25,False,10.0,1.0,0.047619047619047616
11,40,Q0,CACM-1366,12,41.81713538307387,ccisneu_StopNoStem_wordunigram_BM25,False,10.0,1.0,0.045454545454545456
12,40,Q0,CACM-1703,13,40.646172984931844,ccisneu_StopNoStem_wordunigram_BM25,False,10.0,1.0,0.043478260869565216
13,40,Q0,CACM-1459,14,40.007357597192296,ccisneu_StopNoStem_wordunigram_BM25,False,10.0,1.0,0.041666666666666664
14,40,Q0,CACM-1457,15,38.49687650888149,ccisneu_StopNoStem_wordunigram_BM25,False,10.0,1.0,0.04
15,40,Q0,CACM-1852,16,37.861869130700356,ccisneu_StopNoStem_wordunigram_BM25,False,10.0,1.0,0.038461538461538464
16,40,Q0,CACM-2254,17,37.667862232475336,ccisneu_StopNoStem_wordunigram_BM25,False,10.0,1.0,0.037037037037037035
17,40,Q0,CACM-2317,18,37.61261477682433,ccisneu_StopNoStem_wordunigram_BM25,False,10.0,1.0,0.03571428571428571
18,40,Q0,CACM-1835,19,37.24668408922668,ccisneu_StopNoStem_wordunigram_BM25,False,10.0,1.0,0.034482758620689655
19,40,Q0,CACM-1306,20,36.951960789792665,ccisneu_StopNoStem_wordunigram_BM25,False,10.0,1.0,0.03333333333333333
20,40,Q0,CACM-1138,21,36.405860714681104,ccisneu_StopNoStem_wordunigram_BM25,False,10.0,1.0,0.03225806451612903
21,40,Q0,CACM-1142,22,36.405860714681104,ccisneu_StopNoStem_wordunigram_BM25,False,10.0,1.0,0.03125
22,40,Q0,CACM-1678,23,36.270434169003074,ccisneu_StopNoStem_wordunigram_BM25,False,10.0,1.0,0.030303030303030304
23,40,Q0,CACM-2645,24,36.24346967589544,ccisneu_StopNoStem_wordunigram_BM25,False,10.0,1.0,0.029411764705882353
24,40,Q0,CACM-1102,25,35.90097809607664,ccisneu_StopNoStem_wordunigram_BM25,False,10.0,1.0,0.02857142857142857
25,40,Q0,CACM-1466,26,35.90097809607664,ccisneu_StopNoStem_wordunigram_BM25,False,10.0,1.0,0.027777777777777776
26,40,Q0,CACM-3150,27,35.568665932077934,ccisneu_StopNoStem_wordunigram_BM25,False,10.0,1.0,0.02702702702702703
27,40,Q0,CACM-2814,28,35.40990752434793,ccisneu_StopNoStem_wordunigram_BM25,False,10.0,1.0,0.02631578947368421
28,40,Q0,CACM-0463,29,35.40990752434793,ccisneu_StopNoStem_wordunigram_BM25,False,10.0,1.0,0.02564102564102564
29,40,Q0,CACM-0920,30,35.40990752434793,ccisneu_StopNoStem_wordunigram_BM25,False,10.0,1.0,0.025
30,40,Q0,CACM-1496,31,35.1936999809548,ccisneu_StopNoStem_wordunigram_BM25,False,10.0,1.0,0.024390243902439025
31,40,Q0,CACM-3148,32,35.12221633280148,ccisneu_StopNoStem_wordunigram_BM25,False,10.0,1.0,0.023809523809523808
32,40,Q0,CACM-0651,33,34.93208986446373,ccisneu_StopNoStem_wordunigram_BM25,False,10.0,1.0,0.023255813953488372
33,40,Q0,CACM-0762,34,34.93208986446373,ccisneu_StopNoStem_wordunigram_BM25,False,10.0,1.0,0.022727272727272728
34,40,Q0,CACM-0628,35,34.93208986446373,ccisneu_StopNoStem_wordunigram_BM25,False,10.0,1.0,0.022222222222222223
35,40,Q0,CACM-2470,36,34.89326741067448,ccisneu_StopNoStem_wordunigram_BM25,False,10.0,1.0,0.021739130434782608
36,40,Q0,CACM-2305,37,34.80738719891132,ccisneu_StopNoStem_wordunigram_BM25,False,10.0,1.0,0.02127659574468085
37,40,Q0,CACM-1467,38,34.721660580061275,ccisneu_StopNoStem_wordunigram_BM25,False,10.0,1.0,0.020833333333333332
38,40,Q0,CACM-2710,39,34.47909568595377,ccisneu_StopNoStem_wordunigram_BM25,False,10.0,1.0,0.02040816326530612
39,40,Q0,CACM-2148,40,34.000129692372646,ccisneu_StopNoStem_wordunigram_BM25,True,10.0,1.0,0.02
40,40,Q0,CACM-1923,41,33.814577056373984,ccisneu_StopNoStem_wordunigram_BM25,False,10.0,1.0,0.0196078431372549
41,40,Q0,CACM-1470,42,33.76219141164643,ccisneu_StopNoStem_wordunigram_BM25,False,10.0,1.0,0.019230769230769232
42,40,Q0,CACM-2782,43,32.72420456617138,ccisneu_StopNoStem_wordunigram_BM25,False,10.0,1.0,0.018867924528301886
43,40,Q0,CACM-2939,44,32.49514736419363,ccisneu_StopNoStem_wordunigram_BM25,True,10.0,1.0,0.018518518518518517
44,40,Q0,CACM-1588,45,32.386330617355426,ccisneu_StopNoStem_wordunigram_BM25,False,10.0,1.0,0.01818181818181818
